################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-05-14 13:08:53 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-05-14 12:37:24", "1811801", "https://platinumedical.com/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/platinumedical.com", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:37:23", "1811805", "167.71.3.139:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 15:06:34", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:21", "1811802", "https://tc6a45vhtrtyxq09z.xyz/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/tc6a45vhtrtyxq09z.xyz", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:37:20", "1811806", "188.166.22.67:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 15:05:49", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:19", "1811807", "188.166.91.14:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 15:06:46", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:19", "1811808", "142.93.137.143:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 15:06:01", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:18", "1811809", "167.99.37.76:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 15:06:57", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:17", "1811810", "164.92.146.200:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 15:07:09", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:17", "1811811", "188.166.82.211:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 15:06:23", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:16", "1811812", "104.248.84.84:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 15:06:12", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:15", "1811818", "87.121.89.170:8080", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:37:14", "1811821", "87.121.89.170:443", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:37:13", "1811822", "43.139.170.200:8080", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:37:13", "1811823", "82.156.62.131:443", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:37:12", "1811824", "82.156.62.131:8080", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:37:10", "1811825", "https://lightmap.net/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/lightmap.net", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:37:09", "1811826", "https://docuverify.link/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/docuverify.link", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:37:06", "1811865", "174.138.1.133:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 17:09:27", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:04", "1811866", "64.227.70.132:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 17:09:51", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:03", "1811867", "142.93.225.57:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 17:09:04", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:02", "1811869", "188.166.115.96:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 17:08:53", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:01", "1811870", "188.166.58.100:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 17:10:27", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:37:00", "1811871", "142.93.229.90:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 17:08:41", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:36:59", "1811872", "206.189.1.227:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 17:09:39", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:36:58", "1811861", "dl.bicstrategic.com", "domain", "botnet_cc", "js.fakeupdates", "FakeUpdate,GhoLoader,SocGholish", "FAKEUPDATES", "", "100", "True", "https://infosec.exchange/@monitorsg/116567906314245930", "SocGholish", "0", "monitorsg"
"2026-05-14 12:36:57", "1811863", "104.248.193.149:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-13 17:09:16", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:36:52", "1811873", "8.218.224.15:888", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:36:52", "1811874", "8.218.224.15:80", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:36:51", "1811875", "8.218.224.15:8080", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:36:50", "1811881", "http://109.199.111.106:5000/login", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "100", "False", "None", "AS51167,Contabo GmbH,cyberaliens", "0", "antiphishorg"
"2026-05-14 12:36:49", "1811882", "109.199.111.106:5000", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "", "100", "False", "None", "AS51167,Contabo GmbH,cyberaliens", "0", "antiphishorg"
"2026-05-14 12:36:48", "1811883", "https://maidog.fr/", "url", "payload_delivery", "unknown", "None", "Unknown malware", "", "90", "False", "https://clickfix.carsonww.com/domains/maidog.fr", "ClickFix", "0", "CarsonWilliams"
"2026-05-14 12:36:47", "1811891", "8.218.224.15:443", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "", "100", "True", "None", "cobaltstrike", "1", "_ik_"
"2026-05-14 12:36:45", "1811892", "34.155.134.233:443", "ip:port", "botnet_cc", "win.havoc", "Havokiz", "Havoc", "", "100", "True", "None", "havoc", "1", "_ik_"
"2026-05-14 12:36:44", "1811899", "https://bradtte.lol/api/v1/session", "url", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-13 21:44:43", "100", "True", "https://infosec.exchange/@monitorsg/116568518295070556", "KongTuke", "0", "monitorsg"
"2026-05-14 12:36:44", "1811900", "https://bradtte.lol/api/v1/verify", "url", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-13 21:44:45", "100", "True", "https://infosec.exchange/@monitorsg/116568518295070556", "KongTuke", "0", "monitorsg"
"2026-05-14 12:36:43", "1811902", "https://1eh2e3taw3g.com/d", "url", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-13 18:06:02", "100", "True", "https://infosec.exchange/@monitorsg/116568518295070556", "KongTuke", "0", "monitorsg"
"2026-05-14 12:36:42", "1811901", "https://bradtte.lol/api/v1/status", "url", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-13 21:44:46", "100", "True", "https://infosec.exchange/@monitorsg/116568518295070556", "KongTuke", "0", "monitorsg"
"2026-05-14 12:36:40", "1811903", "1eh2e3taw3g.com", "domain", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "2026-05-13 18:06:03", "100", "True", "https://infosec.exchange/@monitorsg/116568518295070556", "KongTuke", "0", "monitorsg"
"2026-05-14 12:36:39", "1811905", "107.172.255.93:8084", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:36:39", "1811906", "103.195.188.212:8080", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:36:38", "1811907", "209.38.46.40:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-14 05:51:48", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:36:37", "1811908", "142.93.143.10:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-14 05:52:26", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:36:36", "1811909", "188.166.16.10:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-14 05:51:36", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:36:35", "1811910", "188.166.22.238:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-14 05:51:23", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:36:34", "1811911", "104.248.92.93:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-14 05:52:14", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:36:15", "1811912", "64.227.79.101:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-14 05:52:49", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:36:12", "1811913", "188.166.8.75:25001", "ip:port", "botnet_cc", "apk.kimwolf", "None", "Kimwolf", "2026-05-14 05:52:12", "100", "False", "None", "c2,Kimwolf", "0", "Bitsight"
"2026-05-14 12:36:11", "1811914", "https://virusblocker.it.com/12156011215601", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.bitdefender.com/en-us/blog/businessinsights/famoussparrow-apt-targets-azerbaijani-oil-gas-industry", "FamousSparrow", "0", "johannes"
"2026-05-14 12:36:11", "1811915", "https://virusblocker.it.com/11E6C6611E6C66", "url", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://www.bitdefender.com/en-us/blog/businessinsights/famoussparrow-apt-targets-azerbaijani-oil-gas-industry", "FamousSparrow", "0", "johannes"
"2026-05-14 12:36:10", "1811916", "bucket-aws-s1.com", "domain", "botnet_cc", "win.count_loader", "None", "CountLoader", "", "49", "False", "https://www.mcafee.com/blogs/other-blogs/mcafee-labs/sinkholing-countloader-insights-into-its-recent-campaign/", "None", "0", "johannes"
"2026-05-14 12:36:09", "1811918", "fileless-storage-s3.cc", "domain", "botnet_cc", "win.count_loader", "None", "CountLoader", "", "49", "False", "https://www.mcafee.com/blogs/other-blogs/mcafee-labs/sinkholing-countloader-insights-into-its-recent-campaign/", "None", "0", "johannes"
"2026-05-14 12:36:08", "1811917", "bucket-aws-s2.com", "domain", "botnet_cc", "win.count_loader", "None", "CountLoader", "", "49", "False", "https://www.mcafee.com/blogs/other-blogs/mcafee-labs/sinkholing-countloader-insights-into-its-recent-campaign/", "None", "0", "johannes"
"2026-05-14 12:36:07", "1811919", "handle-me-sv1.com", "domain", "botnet_cc", "win.count_loader", "None", "CountLoader", "", "49", "False", "https://www.mcafee.com/blogs/other-blogs/mcafee-labs/sinkholing-countloader-insights-into-its-recent-campaign/", "None", "0", "johannes"
"2026-05-14 12:36:06", "1811920", "health-smooth-eu1.com", "domain", "botnet_cc", "win.count_loader", "None", "CountLoader", "", "49", "False", "https://www.mcafee.com/blogs/other-blogs/mcafee-labs/sinkholing-countloader-insights-into-its-recent-campaign/", "None", "0", "johannes"
"2026-05-14 12:36:04", "1811922", "memory-protection-layer2.cc", "domain", "botnet_cc", "win.count_loader", "None", "CountLoader", "", "49", "False", "https://www.mcafee.com/blogs/other-blogs/mcafee-labs/sinkholing-countloader-insights-into-its-recent-campaign/", "None", "0", "johannes"
"2026-05-14 12:36:03", "1811921", "memory-protection-layer1.cc", "domain", "botnet_cc", "win.count_loader", "None", "CountLoader", "", "49", "False", "https://www.mcafee.com/blogs/other-blogs/mcafee-labs/sinkholing-countloader-insights-into-its-recent-campaign/", "None", "0", "johannes"
"2026-05-14 12:36:01", "1811923", "https://edr-security-bucket1.cc/", "url", "botnet_cc", "win.count_loader", "None", "CountLoader", "", "49", "False", "https://www.mcafee.com/blogs/other-blogs/mcafee-labs/sinkholing-countloader-insights-into-its-recent-campaign/", "None", "0", "johannes"
"2026-05-14 12:36:00", "1811925", "complicaty.ru", "domain", "botnet_cc", "unknown", "None", "Unknown malware", "", "49", "False", "https://harfanglab.io/insidethelab/gamaredon-gammadrop-gammaload/", "Gamaredon", "0", "johannes"
"2026-05-14 12:36:00", "1811927", "2026123.xyz", "domain", "payload_delivery", "js.iclickfix", "None", "IClickFix", "", "75", "True", "", "ClickFix,Vidar", "0", "varysz"
"2026-05-14 12:35:59", "1811932", "80.78.30.62:443", "ip:port", "botnet_cc", "win.havoc", "Havokiz", "Havoc", "2026-05-14 12:44:58", "100", "True", "None", "havoc", "1", "_ik_"
"2026-05-14 12:35:58", "1811933", "107.172.255.93:18989", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:35:58", "1811934", "121.40.223.126:8084", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:35:57", "1811935", "155.94.172.177:8084", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:35:56", "1811955", "batppp26.top", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:54", "1811956", "batppp556.top", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:53", "1811957", "dysimasyd.shop", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:53", "1811958", "hidoslsk.shop", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:52", "1811959", "hivuwnd.shop", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:51", "1811960", "indaspands.shop", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:51", "1811961", "kihdsmas.shop", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:50", "1811962", "kimsjafw.shop", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:47", "1811963", "longpih.shop", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:45", "1811964", "loveuina.shop", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:45", "1811965", "minkadsus.shop", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:44", "1811966", "newpay115.top", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:43", "1811967", "onepay114.top", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:42", "1811968", "onepay178.top", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:41", "1811969", "onepay234.top", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:40", "1811970", "onepay58.top", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:39", "1811971", "yumigdjsna.shop", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:38", "1811972", "batppp91.top", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:37", "1811973", "onepay138.top", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:37", "1811974", "onepay146.top", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:36", "1811975", "onepay1951.top", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:35", "1811976", "onepay212.top", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:34", "1811977", "tiejdnsadbhs.shop", "domain", "cc_skimming", "js.magecart", "None", "magecart", "", "90", "False", "None", "GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:33", "1811978", "80.97.160.51:443", "ip:port", "payload_delivery", "js.magecart", "None", "magecart", "", "90", "False", "None", "AlexHost,GorgonAgora,medusajs,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:32", "1811979", "e6c60ca4f996b209bbaf7429182d7ed76acf761bb9c1de63486fcb76635fa58c", "sha256_hash", "payload", "js.magecart", "None", "magecart", "", "95", "False", "None", "GorgonAgora,PaymentVanilla,web-skimmer", "0", "cottaflora"
"2026-05-14 12:35:30", "1811980", "148.135.120.162:37890", "ip:port", "botnet_cc", "win.vshell", "None", "VShell", "", "100", "True", "None", "vshell", "1", "_ik_"
"2026-05-14 12:35:29", "1811981", "141.164.51.179:443", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "", "100", "True", "None", "adaptix", "1", "_ik_"
"2026-05-14 12:35:29", "1811982", "141.164.51.179:80", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "", "100", "True", "None", "adaptix", "1", "_ik_"
"2026-05-14 12:35:28", "1811987", "http://85.239.144.31:6600/v5pfpu6s/DigitalPrintfilFaster.msi", "url", "payload_delivery", "win.sectop_rat", "1xxbot,ArechClient", "SectopRAT", "", "100", "True", "", "SectopRAT", "0", "la_cyber"
"2026-05-14 12:35:27", "1811989", "3acf0c5484f7b9a08fee20f36d76566c53423b6612ec20bb5194fbb5beecb939", "sha256_hash", "payload", "win.sectop_rat", "1xxbot,ArechClient", "SectopRAT", "", "100", "True", "", "SectopRAT", "0", "la_cyber"
"2026-05-14 12:35:26", "1811990", "77.238.248.158:443", "ip:port", "botnet_cc", "win.sectop_rat", "1xxbot,ArechClient", "SectopRAT", "", "100", "True", "", "SectopRAT", "0", "la_cyber"
