################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-05-03 03:23:44 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-05-02 20:38:14", "1804963", "trifluxor.strangle-snup.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 20:38:19", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 20:32:35", "1804962", "skip.urbanflowbase.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 20:32:58", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 20:30:42", "1804961", "vialoak.jumping5table.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 20:30:46", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 20:24:48", "1804960", "echo.urbanflowbase.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 20:27:46", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 20:22:06", "1804959", "clie-route.jumping5table.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 20:22:12", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 20:15:22", "1804958", "sync.powertechlink.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 20:15:46", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 20:14:33", "1804957", "verif5-loop.jumping5table.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 20:14:39", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 20:07:23", "1804954", "byte.powertechlink.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 20:08:11", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 20:07:00", "1804953", "power-bran.jumping5table.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 20:07:06", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:59:55", "1804952", "neon.powertechlink.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 20:00:47", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 19:59:25", "1804951", "anchortru.jumping5table.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:59:30", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:51:58", "1804950", "grid.powertechlink.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:53:04", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:51:49", "1804949", "rockguid.jumping5table.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:51:55", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:44:20", "1804946", "zeta.powertechlink.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:45:38", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:44:13", "1804945", "stac9-chain.jumping5table.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:44:18", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:36:44", "1804944", "nova.powertechlink.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:37:10", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:36:35", "1804943", "hyper-t35t.serious-substance.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:36:41", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:29:06", "1804940", "nx88.silvermoonlight.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:30:12", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:28:58", "1804939", "caveapi.serious-substance.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:29:04", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:19:56", "1804938", "zeno.silvermoonlight.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:20:00", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-02 19:19:48", "1804937", "bkqno.serious-substance.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:19:53", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:11:56", "1804936", "flux.silvermoonlight.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:12:03", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 19:11:15", "1804935", "trigge-spool.serious-substance.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:11:20", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:04:37", "1804934", "falconbrave.serious-substance.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:04:42", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 19:04:17", "1804933", "axis.silvermoonlight.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 19:05:07", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 18:52:53", "1804932", "bolt.silvermoonlight.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 18:54:08", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 18:43:55", "1804930", "64.188.71.230:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-03 02:43:52", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-02 18:43:54", "1804929", "57.158.26.13:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-03 02:43:51", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-02 18:43:44", "1804928", "38.147.173.24:8562", "ip:port", "botnet_cc", "win.adaptix_c2", "None", "AdaptixC2", "2026-05-03 02:43:42", "75", "False", "None", "AdaptixC2,drb-ra", "0", "abuse_ch"
"2026-05-02 18:43:38", "1804927", "vibe.silvermoonlight.lat", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 18:44:20", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 18:43:21", "1804926", "186.169.82.230:4343", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:20", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-02 18:43:19", "1804925", "185.195.66.182:443", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "2026-05-03 02:43:18", "75", "False", "None", "drb-ra,RAT,RemcosRAT", "0", "abuse_ch"
"2026-05-02 18:43:15", "1804923", "165.245.172.175:8443", "ip:port", "botnet_cc", "elf.evilginx", "None", "Evilginx", "2026-05-03 02:43:14", "75", "False", "None", "drb-ra,Evilginx,EvilGoPhish", "0", "abuse_ch"
"2026-05-02 18:43:15", "1804924", "kel-crestis.serious-substance.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 18:43:24", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 18:43:13", "1804922", "157.230.26.61:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-03 02:43:12", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-02 18:43:08", "1804920", "137.220.137.67:6606", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "2026-05-03 02:43:07", "75", "False", "None", "AsyncRAT,drb-ra,RAT", "0", "abuse_ch"
"2026-05-02 18:43:08", "1804921", "137.220.137.67:8808", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "2026-05-03 02:43:07", "75", "False", "None", "AsyncRAT,drb-ra,RAT", "0", "abuse_ch"
"2026-05-02 18:43:07", "1804919", "134.122.99.247:7443", "ip:port", "botnet_cc", "unknown", "None", "Unknown malware", "2026-05-03 02:43:07", "75", "False", "None", "drb-ra,Mythic", "0", "abuse_ch"
"2026-05-02 18:43:05", "1804918", "107.175.113.200:11240", "ip:port", "botnet_cc", "win.asyncrat", "None", "AsyncRAT", "2026-05-03 02:43:04", "75", "False", "None", "AsyncRAT,drb-ra,RAT", "0", "abuse_ch"
"2026-05-02 18:35:33", "1804917", "0rgan3-port.gabard-viewed.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 18:35:57", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-05-02 18:33:25", "1804916", "lagoo-beam.indulgence5crimp.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 18:33:34", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 18:27:56", "1804915", "sub-c0ve.gabard-viewed.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 18:28:52", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 18:25:38", "1804914", "r1ch3-watch.indulgence5crimp.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 18:25:47", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 18:20:05", "1804913", "36qgwr.gabard-viewed.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 18:21:11", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 18:17:55", "1804912", "arkcrestet5.indulgence5crimp.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 18:18:05", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 18:15:05", "1804911", "https://thrivehub.ng/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-02 19:31:03", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-02 18:12:33", "1804910", "motifroy.gabard-viewed.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 18:12:59", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 18:10:15", "1804909", "un1t-glow.indulgence5crimp.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 18:10:24", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 18:04:55", "1804908", "p1a5m2-cast.gabard-viewed.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 18:05:05", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 17:57:32", "1804906", "broad-royal.gabard-viewed.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:58:18", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 17:54:26", "1804905", "kxm6g.indulgence5crimp.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:55:34", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 17:49:33", "1804904", "buildsprout.gabard-viewed.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:50:14", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 17:46:45", "1804903", "lumforge9al.indulgence5crimp.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:47:50", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 17:41:59", "1804902", "vormesh8or.breadpotho1e.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:42:46", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 17:39:07", "1804901", "depot8-frame.snort-uharsky.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:39:12", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 17:34:20", "1804900", "p5dyz1.breadpotho1e.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:39:05", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 17:31:30", "1804899", "kernelarray.snort-uharsky.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:31:36", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 17:26:31", "1804898", "0gf8.breadpotho1e.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:27:30", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 17:23:54", "1804897", "jlgdcr.snort-uharsky.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:24:00", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 17:18:53", "1804896", "rq6yosv.breadpotho1e.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:20:00", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 17:16:17", "1804895", "dynamicnot.snort-uharsky.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:16:23", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 17:10:57", "1804894", "gj5n.breadpotho1e.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:12:15", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 17:08:42", "1804893", "waveclean.snort-uharsky.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:08:49", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 17:03:24", "1804892", "summitdawn.breadpotho1e.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 17:03:41", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 16:55:50", "1804891", "wildlan.breadpotho1e.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:56:25", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 16:53:35", "1804890", "courdisp.snort-uharsky.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:53:41", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 16:48:16", "1804889", "ultrafal.notice-ohlamon.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:48:42", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 16:45:59", "1804888", "kelmeshet6.ann0uncedwhiner.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:46:06", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 16:40:31", "1804887", "merfluxar4.notice-ohlamon.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:41:00", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 16:38:23", "1804886", "gtq976n.ann0uncedwhiner.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:38:29", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 16:32:45", "1804885", "82db.notice-ohlamon.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:34:04", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 16:30:51", "1804884", "velvetgatew.ann0uncedwhiner.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:30:56", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 16:25:06", "1804883", "bala6-forge.notice-ohlamon.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:28:36", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 16:15:32", "1804882", "jvtu4ew.notice-ohlamon.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:15:44", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 16:15:03", "1804881", "https://theeventprinter.com/", "url", "payload_delivery", "win.vidar", "None", "Vidar", "2026-05-02 22:01:15", "75", "True", "None", "ClickFix,compromised,EtherHiding,Polygon,Vidar,WordPress", "1", "m_govcert_ch"
"2026-05-02 16:14:41", "1804880", "vhngykcu.ann0uncedwhiner.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:14:46", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 16:03:24", "1804879", "grid-relay.notice-ohlamon.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:07:04", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 16:00:43", "1804878", "sol-markum.ann0uncedwhiner.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 16:00:48", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 15:53:27", "1804877", "rai1-cache.notice-ohlamon.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 15:54:23", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 15:53:06", "1804876", "gkit1b32.ann0uncedwhiner.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 15:53:18", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 15:45:56", "1804875", "moral-reach.inconprofitab1e.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 15:46:43", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 15:45:28", "1804874", "crim-branch.despot-unfolded.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 15:45:34", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 15:38:08", "1804873", "tqdgt.inconprofitab1e.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 15:38:23", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 15:38:00", "1804872", "0akhfy37.despot-unfolded.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 15:38:04", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-05-02 15:30:41", "1804866", "pr4iri-point.inconprofitab1e.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 15:31:53", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-05-02 15:29:26", "1804865", "9dzz.despot-unfolded.surf", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-05-02 15:30:32", "100", "False", "None", "2May2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
