################################################################
# ThreatFox IOCs: recent additions - CSV format                #
# Last updated: 2026-04-22 01:20:50 UTC                        #
#                                                              #
# Terms Of Use: https://threatfox.abuse.ch/faq/#tos            #
# For questions please contact threatfox [at] abuse.ch         #
################################################################
#
# "first_seen_utc","ioc_id","ioc_value","ioc_type","threat_type","fk_malware","malware_alias","malware_printable","last_seen_utc","confidence_level","is_compromised","reference","tags","anonymous","reporter"
"2026-04-21 16:41:25", "1795671", "kelven9et.bovla1xel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 16:43:31", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 16:36:01", "1795669", "kelmarkis.bovla1xel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 16:38:30", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 16:32:36", "1795667", "quinear.huaqiutong.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 16:30:31", "1795666", "cool5-chain.de5xorin.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 16:34:29", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 16:24:29", "1795665", "crat-mark.de5xorin.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 16:29:41", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 16:24:15", "1795664", "qubatours.co.uk", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 16:18:58", "1795663", "vel-markal.de5xorin.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 16:21:21", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 16:13:34", "1795659", "extendvia.de5xorin.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 16:14:21", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 16:12:48", "1795589", "nitzschi.com", "domain", "payload_delivery", "js.kongtuke", "TAG-124,js.LandUpdate808", "KongTuke", "", "100", "False", "", "KongTuke", "0", "rmceoin"
"2026-04-21 16:12:48", "1795626", "176.65.139.141:5555", "ip:port", "botnet_cc", "elf.mirai", "Katana", "Mirai", "", "80", "False", "None", "mirai", "0", "seckle"
"2026-04-21 16:12:47", "1795628", "fier-cany.po8vaxen.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 15:13:22", "100", "False", "None", "21April2026,ClearFake,Commandline,Windows", "0", "Gi7w0rm"
"2026-04-21 16:12:09", "1795654", "purpletree.pk", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 16:09:22", "1795653", "puredem.com.tr", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 16:09:01", "1795652", "974xwaj.de5xorin.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 16:09:32", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 16:02:58", "1795651", "qjhle.de5xorin.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 16:05:08", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 15:59:58", "1795650", "puertadelcielomausoleos.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 15:57:53", "1795649", "publicmarketgrill.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 15:57:10", "1795648", "tqeibj.wi3sorel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 16:01:09", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 15:51:32", "1795647", "work-gran.wi3sorel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 15:54:58", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 15:48:39", "1795646", "psp22.radom.pl", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 15:46:24", "1795645", "1ich-track.wi3sorel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 15:46:52", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 15:45:20", "1795644", "prova.politecnicabr.com.br", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 15:40:53", "1795642", "granitcuriou.wi3sorel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 15:41:34", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 15:36:54", "1795640", "protectvision.com.br", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 15:35:16", "1795639", "rebate-spe.wi3sorel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 15:35:41", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 15:29:21", "1795638", "fgeyw.wi3sorel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 15:34:19", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 15:25:21", "1795637", "printers.com.pk", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 15:23:55", "1795636", "0udhnpx.po8vaxen.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 15:25:22", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 15:23:30", "1795635", "previcampos.campos.rj.gov.br", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 15:19:33", "1795634", "pipal.in.net", "domain", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "75", "False", "https://bazaar.abuse.ch/sample/0a326c130fb55d6f158b793d4c1373aac4c5280bcd9d57f97d10ff7c4d2bd3c7/", "nanocore", "0", "abuse_ch"
"2026-04-21 15:18:25", "1795633", "gbsuu.jp.net", "domain", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "75", "False", "https://bazaar.abuse.ch/sample/abee9e2c579bed2a9169e1c0b0cfcf910a941ba7a3e556a7cbb9716a90616cbd/", "nanocore", "0", "abuse_ch"
"2026-04-21 15:18:24", "1795632", "uxld.po8vaxen.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 15:19:11", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 15:18:16", "1795631", "estatuscuointeligencia.ydns.eu", "domain", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "75", "False", "https://bazaar.abuse.ch/sample/543379e43bf62ccb4e702b46a5d37edc93ffe7fbc3c9a01efeb7ceee0ac96127/", "remcos", "0", "abuse_ch"
"2026-04-21 15:14:36", "1795630", "premiereduconsultants.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 15:13:12", "1795629", "http://navisyub.beget.tech/L1nc0In.php", "url", "botnet_cc", "win.dcrat", "DarkCrystal RAT", "DCRat", "", "100", "False", "None", "DCRat,RAT", "0", "abuse_ch"
"2026-04-21 15:10:15", "1795627", "tmtgro.in.net", "domain", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "75", "False", "https://bazaar.abuse.ch/sample/15887b4ba9168d51b22e75cf00a801787578e9d3d62064bd19bb8aed0afa3b90/", "nanocore", "0", "abuse_ch"
"2026-04-21 15:08:31", "1795625", "ndi.uk.com", "domain", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "75", "False", "https://bazaar.abuse.ch/sample/15887b4ba9168d51b22e75cf00a801787578e9d3d62064bd19bb8aed0afa3b90/", "nanocore", "0", "abuse_ch"
"2026-04-21 15:07:31", "1795624", "pyjq05.po8vaxen.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 15:07:48", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 15:06:36", "1795623", "104.21.10.163:8080", "ip:port", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "100", "False", "None", "NanoCore,RAT", "0", "abuse_ch"
"2026-04-21 15:06:09", "1795622", "pragyanaeducation.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 15:04:01", "1795621", "151.242.152.131:4408", "ip:port", "botnet_cc", "win.valley_rat", "Winos", "ValleyRAT", "", "100", "False", "None", "RAT,ValleyRAT", "0", "abuse_ch"
"2026-04-21 15:03:47", "1795620", "39.102.72.5:8888", "ip:port", "botnet_cc", "win.valley_rat", "Winos", "ValleyRAT", "", "100", "False", "None", "RAT,ValleyRAT", "0", "abuse_ch"
"2026-04-21 15:03:35", "1795619", "103.215.77.17:4488", "ip:port", "botnet_cc", "win.valley_rat", "Winos", "ValleyRAT", "", "100", "False", "None", "RAT,ValleyRAT", "0", "abuse_ch"
"2026-04-21 15:03:23", "1795618", "http://5.223.67.66/b10825594dbe4e26.php", "url", "botnet_cc", "win.stealc", "None", "Stealc", "", "100", "False", "None", "Steal", "0", "abuse_ch"
"2026-04-21 15:03:09", "1795617", "181.71.188.50:60100", "ip:port", "botnet_cc", "win.remcos", "RemcosRAT,Remvio,Socmer", "Remcos", "", "100", "False", "None", "RAT,RemcosRAT", "0", "abuse_ch"
"2026-04-21 15:02:55", "1795616", "209.50.250.24:43794", "ip:port", "botnet_cc", "win.redline_stealer", "RECORDSTEALER", "RedLine Stealer", "", "100", "False", "None", "RedLineStealer", "0", "abuse_ch"
"2026-04-21 15:02:33", "1795614", "104.21.57.118:443", "ip:port", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "100", "False", "None", "NanoCore,RAT", "0", "abuse_ch"
"2026-04-21 15:02:22", "1795613", "172.67.190.90:443", "ip:port", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "100", "False", "None", "NanoCore,RAT", "0", "abuse_ch"
"2026-04-21 15:02:12", "1795612", "54.254.87.155:443", "ip:port", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "100", "False", "None", "NanoCore,RAT", "0", "abuse_ch"
"2026-04-21 15:01:57", "1795611", "13.228.206.57:443", "ip:port", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "100", "False", "None", "NanoCore,RAT", "0", "abuse_ch"
"2026-04-21 15:01:49", "1795610", "52.76.87.167:443", "ip:port", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "100", "False", "None", "NanoCore,RAT", "0", "abuse_ch"
"2026-04-21 15:01:48", "1795609", "777am.po8vaxen.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 15:06:46", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 15:01:19", "1795606", "3.0.87.152:443", "ip:port", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "100", "False", "None", "NanoCore,RAT", "0", "abuse_ch"
"2026-04-21 15:01:07", "1795605", "13.215.55.10:443", "ip:port", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "100", "False", "None", "NanoCore,RAT", "0", "abuse_ch"
"2026-04-21 15:00:34", "1795603", "104.21.56.230:443", "ip:port", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "100", "False", "None", "NanoCore,RAT", "0", "abuse_ch"
"2026-04-21 15:00:13", "1795602", "172.67.137.172:443", "ip:port", "botnet_cc", "win.nanocore", "Nancrat,NanoCore", "Nanocore RAT", "", "100", "False", "None", "NanoCore,RAT", "0", "abuse_ch"
"2026-04-21 14:59:26", "1795601", "planetdentalgroup.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 14:56:13", "1795600", "moderntransit.po8vaxen.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 15:00:26", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 14:54:03", "1795599", "43.225.158.58:53", "ip:port", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-04-22 00:50:37", "75", "False", "None", "CobaltStrike,drb-ra", "0", "abuse_ch"
"2026-04-21 14:50:56", "1795598", "1yqev.kymli6rex.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 14:54:21", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 14:50:04", "1795597", "pdv2.knakasaki.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 14:46:24", "1795596", "ws1.227api.com", "domain", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-04-22 00:45:08", "75", "False", "None", "CobaltStrike,drb-ra", "0", "abuse_ch"
"2026-04-21 14:46:21", "1795595", "ws.227api.com", "domain", "botnet_cc", "win.cobalt_strike", "Agentemis,BEACON,CobaltStrike,cobeacon", "Cobalt Strike", "2026-04-22 00:45:05", "75", "False", "None", "CobaltStrike,drb-ra", "0", "abuse_ch"
"2026-04-21 14:44:57", "1795594", "w2poohjf.kymli6rex.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 14:48:21", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 14:43:02", "1795593", "pccomputadores.com.br", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 14:39:40", "1795591", "passatonce.net", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 14:39:40", "1795592", "zmxbt7t.kymli6rex.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 14:43:33", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 14:34:08", "1795590", "stabiliz-watch.kymli6rex.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 14:38:35", "100", "False", "None", "ClearFake", "1", "ttakvam"
"2026-04-21 14:30:58", "1795588", "pakquranacademy.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 14:28:38", "1795587", "node-ult.kymli6rex.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 14:33:00", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 14:24:35", "1795586", "pakcustoms.org", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 14:23:04", "1795585", "eqov17u.kymli6rex.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 14:26:53", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 14:17:36", "1795584", "lumvenex2.to4ramel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 14:21:58", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 14:11:58", "1795583", "onlinemedicalcodingandbilling.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 14:10:01", "1795582", "vorfluxor1.to4ramel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 14:13:17", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 14:07:13", "1795581", "oneworldmarketing.online", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 14:04:42", "1795580", "olgagrande.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 14:04:22", "1795579", "st3r-dock.to4ramel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 14:04:44", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 14:01:24", "1795578", "ob1phqqu.degassing-mould.digital", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "", "100", "False", "None", "clearfake", "1", "ttakvam"
"2026-04-21 14:00:27", "1795577", "8gdool6w.degassing-mould.digital", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 14:03:53", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 13:58:49", "1795576", "talmeshis7.to4ramel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 13:59:03", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 13:54:08", "1795575", "old.cosmo.com.ge", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 13:53:32", "1795574", "63teisp.to4ramel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 13:55:57", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 13:48:50", "1795573", "nokenmuliatama.co.id", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 13:48:02", "1795572", "hyperpul.to4ramel.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 13:51:08", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 13:42:10", "1795571", "norspireum6.sylov9er.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 13:42:28", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 13:41:27", "1795570", "officialericemanuels.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 13:37:45", "1795569", "nmcgov.edu.bd", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 13:36:40", "1795568", "repa1-zone.sylov9er.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 13:39:12", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 13:32:57", "1795567", "nigerianlawyerscenter.com", "domain", "payload_delivery", "win.strelastealer", "None", "StrelaStealer", "", "100", "True", "None", "StrelaStealer", "0", "threatcat_ch"
"2026-04-21 13:31:10", "1795566", "eihf.sylov9er.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 13:33:15", "100", "False", "None", "ClearFake", "0", "threatcat_ch"
"2026-04-21 13:25:39", "1795565", "qilzefl.sylov9er.in.net", "domain", "payload_delivery", "js.clearfake", "None", "ClearFake", "2026-04-21 13:28:23", "100", "False", "None", "ClearFake", "1", "ttakvam"
